% # columns="iteration, evaluation, void, void, void, xmean", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
18 234 0 0 0 12.243558884605472 230.65051629002082 165.65374263200084 235.67160110536238 260.6697137139979 39.52357885637797 22.520790529579074 22.039112318250936 97.61814753136268 19.84585394915829 179.60974966070387 90.23836586159995 209.5496540508007 134.63298299015787 116.19896557762584 144.97061925497155 86.33810785064794 125.3371468784648 82.41643094385505 202.11459494181773 75.6142147815591 38.98305200249246 221.33702066410643 226.44878985897031 56.821937364423555
19 247 0 0 0 11.768183754236551 229.87603692583002 164.84024824789768 235.116679430777 260.9577368235622 40.31374558534883 22.624925106450938 21.500019137415908 97.11589415432148 19.935631640017778 179.0771203003265 90.17010118650201 209.08061051703194 135.07357610111833 117.3587018410064 144.96068040609043 86.7561206143632 126.58684384380055 82.246324231782 202.94458398597183 75.3937740160288 39.51653739670071 221.06375141229216 225.99531300219272 56.57578868809417
20 260 0 0 0 12.044466890720072 230.1800086768755 164.33374000592994 235.78224007674484 260.6794440072079 40.66469981205244 22.491589030754536 21.14010132371062 97.15992623135179 20.1171211889209 178.867307373105 90.64230595502262 208.52009400929322 135.02147739058805 117.21535875764722 145.87205359615746 86.67639366260619 126.71587371925723 81.52715215115218 202.81978832131284 75.33511708424568 39.34232580284036 220.3461948409798 225.84426864287303 56.83729518071572
21 273 0 0 0 12.04163782186669 231.07189717545873 163.9840082620956 235.97281535128718 260.4391374241151 40.76164165231695 22.323670558947626 20.707143922694158 96.99464537275911 20.05465425749143 178.57862921889503 91.19579068746356 208.5433342964908 135.11853481267505 117.18426332230234 145.77493110863998 85.25072753481633 126.73322940237102 80.80496545985262 201.25844868133726 74.89684001612024 39.91968791014249 220.99493691503204 225.82928586923487 57.10769144694679
22 286 0 0 0 12.37639692220229 230.88346078371617 164.46997266116043 236.11531297949355 260.80222798763685 40.76956939812487 22.45095578006744 21.413175358587157 96.68678994743793 18.94714547941889 178.5860555855551 91.5609440891917 207.60935124544574 135.96872945444903 117.05065558530893 146.3573932872727 84.9667569807612 127.29788173453818 80.6646476153751 201.8542322387692 74.66474662791519 40.63130887614068 221.7828953432003 225.90824618461303 56.92570653430509
23 299 0 0 0 12.262733903287394 231.68271058768 163.50034603079325 236.5704943295092 261.85141341399145 40.85912239251352 22.54709085397799 20.753082716164265 96.04501589363844 18.204767189619755 178.44323654558534 90.81011766590863 207.28007066780145 135.634739205815 117.83464539347968 146.04968163130036 84.68055520843859 127.44212237785288 79.91580724632588 201.83504326519014 74.61884714383038 40.439426466935004 222.12688721843995 224.94411420220047 56.4913738292302
24 312 0 0 0 11.261436908734973 232.2378317705539 163.77267945549013 236.67943752648307 261.3926561705743 39.76604043302511 22.856005537758804 20.126809109791367 96.0337150938906 18.844899833488086 178.55518905651041 90.53602972536203 206.78529060641108 135.18743211841243 117.35750939512138 147.26263638563185 85.33697289125675 126.52640332742249 80.42423645296041 201.30792232350905 74.58015062179894 39.98713003059828 221.6358940004087 225.7549283404501 56.31356841032757
25 325 0 0 0 11.072390294610987 232.87419718382685 163.5955002533961 236.99228336449167 260.9245088823919 40.05600178703144 22.41571651119472 18.725010473890407 95.69123945088826 17.33980155002917 178.90318540463207 90.4016427146005 206.8710781677866 136.06067756401316 116.79288805167042 147.36433078189185 84.41429588331918 126.29563719088893 79.56870502383383 202.07491442329496 74.54720950057495 39.30465441184995 222.1968648899757 225.98480809211503 56.632302485254804
26 338 0 0 0 10.098997350920841 232.75779389029515 165.36341188927605 236.64766480109174 260.4051582045835 40.18127050617279 22.523930965458135 18.682628363604685 96.11010375150964 16.59403293719354 177.78731421775169 89.7902550314924 206.73122914512538 136.34846777522029 116.21556497296288 147.5288551536509 84.32930468273943 126.31779517081975 79.9738998900831 202.76023983444884 75.05114053383684 39.40013580289045 222.6396570906074 225.762708153445 57.223889401154665
27 351 0 0 0 10.559641738159655 231.63707174892093 164.9101900154541 237.20698301657092 260.38412548624177 38.726124651843065 22.553474165421232 17.965281604969903 96.55069654583482 16.739030780359222 177.3110085431875 89.60596967217764 206.35173205735796 136.06639131728508 116.33433130504673 148.11900994099597 83.97499838785902 125.01256069836974 80.46357632637992 201.70849689290253 75.66302712091358 39.077731026928 223.66016729346168 225.16033475820075 56.2917303990702
