% # columns="iter, evals, sigma, 0, fitness, xbest" seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python>
62 806 1.9691701278099902 0 0.9881006479263306 3.381384288078027 230.3489512354502 160.9173534755952 230.93336495752993 253.6326632328073 40.1907236023155 21.67544458005117 0.9996203267196249 79.567667890075 10.28708369682515 168.66064055319245 86.49499520235156 206.78114887061417 139.38912796600297 118.99322376586868 143.52778633354075 88.955452059508 128.40595111613214 84.80709018311144 203.0196319784346 70.39855978317865 42.37813292494474 230.78198244995613 227.78933349092802 54.42547242362038
63 819 2.045789114077723 0 0.9875150918960571 5.46110963951498 230.73917269177457 163.42219256212042 228.38779022420377 253.58288172708544 42.458205003348944 22.576387532429592 1.621473515795112 75.35061721382644 9.793442446354051 170.2049273692509 85.45350161264236 207.19749695778165 139.98986130957124 119.09730530224861 145.34700226587822 87.12314500431609 129.0433205024413 86.49880537062029 208.49706036688085 70.52502087902734 41.38937562088561 232.76948323736892 223.3633798871576 57.9960654138812
64 832 2.1201892498198625 0 0.9874634742736816 5.023784660915361 233.58912144514974 161.0189969859599 226.98742998879496 250.99652184844896 39.372297067698725 22.812938339541727 0.7251123209116711 74.11223695606802 9.065322133323633 171.68087545412916 85.28692744453082 210.51564714293417 140.90337132194355 119.58881693989203 143.12619771538658 88.82011216811735 132.96107628299933 87.82729649124535 204.38743245696935 68.85295400984973 40.622325121593164 227.68001429286778 225.7657134968235 58.83754953401253
65 845 2.210379332930216 0 0.987559974193573 5.422040891790004 231.8377516442997 160.99993562882798 224.1857422109551 252.29783342971172 43.044627822372284 22.474697168926717 2.1344016194350113 74.28353913974611 8.023437397575115 173.8574083053641 83.71234968498608 212.86329126128499 137.2914761483066 121.03154445161461 140.8934835326151 90.72033728570574 133.26211352589138 87.91459303247896 206.588957893984 69.4193869270393 41.57159924278407 229.43600533623948 227.96275277804855 52.951779069712636
66 858 2.2284571178559878 0 0.9875836968421936 3.524218044721922 232.54465788765967 162.84864077116123 223.0561513980922 253.52553721078078 39.45839735917222 22.963632768727706 0.2696977660591563 74.48781167985278 7.941985002390302 173.56307582245827 84.55046218397918 210.52593786437134 135.27139125781386 116.21167370071974 146.47637866836692 89.53640878918587 135.64832999647814 84.7282593878333 207.68199502929093 71.64337730103965 43.65246325590465 231.55068903982982 225.51478115928023 54.14416450114277
67 871 2.275246500584197 0 0.9875124096870422 3.9384682727818854 231.06888065575436 162.26489085823982 225.92733935613677 250.74250944664723 36.234477550018426 21.02240115424186 0.7608240690359402 73.44472448024602 4.403294677906134 175.77394848011926 82.19811327255194 208.23410642557894 135.4634407053372 117.12597230165423 144.65016146398747 87.70338294496145 131.97646046122784 84.49023739303527 206.37893078520344 71.42318569465598 43.21679963106173 236.11558394886598 226.6329575107928 51.771070681369665
68 884 2.3336401405467337 0 0.9871975779533386 3.772362117345161 229.10755575703368 164.86224775588104 224.83235516962003 248.0357108542424 40.849193227889366 20.814498388172254 2.8237308584127745 70.98515852750205 1.9556438217234238 171.54560842133273 81.22758645079021 208.0492050486449 137.85464114592804 120.35169380382072 146.6590517245923 86.09690949656425 129.73736522698746 85.44261379491788 208.09103179267817 71.0816147671529 42.43099444419463 238.8427604131587 224.20947066591714 54.505356141074074
69 897 2.399530244749408 0 0.9872254729270935 5.59186512680461 230.90868873346182 165.32298054760875 221.8241249050277 247.62511944102513 40.83286349605883 22.378491264047938 0.49182525886020323 70.69766387802159 7.3636014066066195 172.4430964642128 82.24081630514377 213.23957085082225 134.61634677643966 115.99325162768905 144.16586203331434 90.43047875260565 134.79139224864954 83.74650264685607 213.70250473600328 71.75527552821585 40.4936331552949 233.4624692775891 221.41597334545753 57.0558036550391
70 910 2.5188530287295983 0 0.9864150881767273 5.287138995202354 232.43085722807947 164.53401562419126 219.313262628773 251.67755446941476 38.89815131404345 20.02278556844162 0.22536162557759198 65.82777867337026 4.200595548756327 174.42243189116311 85.4681039807006 209.5383017341483 137.03471976375832 116.50915668145176 144.837831657591 89.30397618464963 133.67130267528745 88.59357309584763 204.02497396791566 70.10189669737164 42.40051454703692 236.2374261720786 224.78174069430824 56.88865383330879
71 923 2.6590557401426462 0 0.9831047654151917 4.0214386489237475 233.93279900906504 164.13587955252646 223.16024014142587 249.430453941957 36.60796168822597 16.896779839823658 1.9565447668018816 64.75232666314565 2.2084549142425636 166.0792514203657 85.32326808151066 212.6773949243507 139.05747858117945 119.87699256049726 140.99074280340204 87.89065245606267 134.15035165466512 90.62828042183173 209.69607955555432 71.4540762307406 43.918844607198444 240.8410614296635 232.09180672043036 49.564601513722735
72 936 2.817520645895067 0 0.9833094477653503 4.6968547476713 228.13893068660636 173.7739996300925 224.3788057494145 249.3152860020199 41.572538309623944 16.56652800215518 3.2060566045180563 64.57705541478374 1.0513202249763403 174.34053734326017 79.91912961759137 215.62872351215273 136.45104891518133 113.86802932789848 140.71051470776285 85.64822166388606 131.591088826888 90.37864967307048 210.9084873358773 74.38682471663124 42.022083330319944 238.17208086329344 223.63790383497934 49.92289170192092
73 949 2.958079145752063 0 0.9826332926750183 5.141749133164499 227.1645781650002 173.16908612102128 223.6990466846045 251.37123676353457 41.744760964662795 16.460118654557725 3.439605092926894 63.66840160638233 0.9245184164165803 171.90295594672972 82.46807658902338 208.19944776376218 134.2904295491121 115.17764096639878 149.4961877272193 88.22266362234987 128.73011348148802 84.93473232931431 214.7136668337181 71.57222786960229 48.3185256752837 237.51421624778428 223.15482494711802 51.46273950295425
74 962 3.0284424420132914 0 0.9837067127227783 7.2763070569947494 227.30915327674654 173.21192431198406 228.58287852466654 247.8893247330705 40.41773141053185 16.504754785517854 6.755117753199813 64.1148442397548 4.790954061534757 177.54485965004503 80.28192607703822 209.2188909602102 135.9216981902695 114.50356934095024 147.1412064673688 90.97819084403491 126.75707661918436 86.05755740911766 215.17852654791633 74.0344587859438 41.47344785831051 236.74796903273952 224.45714602131898 44.767448278295056
75 975 3.138550480029692 0 0.9815719127655029 3.226845337370136 229.16293967815062 174.57495165844975 226.14323185238172 246.22103061545238 40.90862800244575 17.095744941477058 2.076855765175787 53.59132119419632 0.6211648720280909 173.89644293213385 82.12026786849312 213.5439045479357 136.48392244461692 116.82165976564575 146.35460114989357 90.66003768586945 127.38907216388903 90.64052632847401 211.76769716636153 72.98964397271881 42.76361599633738 240.45343657669605 221.05562938777734 50.89697478988207
